$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-11 18:42:09,975 - freqtrade - INFO - freqtrade 2026.8
2026-09-11 18:43:14,273 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 87852.60 na 9229.81 (10.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,404 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89432.40 na 9202.93 (10.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,547 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 85182.00 na 9250.76 (10.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,582 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 82650.00 na 9214.01 (11.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,684 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 78762.60 na 9177.33 (11.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,734 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 71515.10 na 9154.45 (12.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,819 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69539.10 na 9154.45 (13.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,949 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69168.40 na 9303.99 (13.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:14,988 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66950.30 na 9268.61 (13.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,112 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66649.90 na 9305.73 (14.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,334 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 67045.60 na 9213.93 (13.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,349 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 67382.00 na 9193.58 (13.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,453 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66893.20 na 9382.75 (14.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,578 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68165.40 na 9355.86 (13.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,622 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68186.90 na 9355.86 (13.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,749 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66965.50 na 9316.64 (13.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:43:15,778 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66240.40 na 9316.64 (14.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
