$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-11 18:45:30,047 - freqtrade - INFO - freqtrade 2026.8
2026-09-11 18:46:29,142 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 87941.70 na 9537.26 (10.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,258 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 93711.90 na 9533.67 (10.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,304 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 91844.00 na 9552.43 (10.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,339 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 91424.40 na 9532.34 (10.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,429 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 90861.80 na 9539.71 (10.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,505 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 94985.70 na 9504.42 (10.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,592 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 95593.10 na 9502.17 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,676 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 93059.60 na 9497.64 (10.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,713 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 90452.30 na 9497.64 (10.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,772 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89222.10 na 9455.78 (10.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,813 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89994.90 na 9457.03 (10.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,843 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89002.80 na 9452.61 (10.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:29,948 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 88041.30 na 9462.83 (10.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,015 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 85182.00 na 9425.74 (11.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,049 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 82625.30 na 9388.31 (11.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,134 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 78762.60 na 9388.31 (11.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,195 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 71515.10 na 9364.83 (13.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,294 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69168.40 na 9364.83 (13.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,342 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66950.30 na 9329.19 (13.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,388 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 67045.60 na 9329.30 (13.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,402 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 67382.00 na 9308.66 (13.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,458 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66893.20 na 9339.72 (14.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,556 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68165.40 na 9339.28 (13.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,599 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68186.90 na 9339.28 (13.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,750 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66965.50 na 9300.34 (13.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,800 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 67744.00 na 9300.34 (13.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,899 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66960.10 na 9224.57 (13.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,929 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 67120.10 na 9234.49 (13.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:30,963 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 67857.10 na 9255.16 (13.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,031 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69156.70 na 9257.96 (13.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,075 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 73070.80 na 9196.32 (12.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,142 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68424.20 na 9224.62 (13.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,373 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69526.00 na 9258.85 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,419 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69841.90 na 9263.08 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,452 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69989.60 na 9231.12 (13.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,484 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 70204.70 na 9231.12 (13.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,599 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 74045.00 na 9243.27 (12.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,631 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 74188.40 na 9243.27 (12.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,674 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 71556.60 na 9217.39 (12.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,720 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69595.50 na 9235.20 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,749 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69302.20 na 9235.20 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-11 18:46:31,839 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69870.10 na 9262.32 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
